Wall time,Step,Value
1620377560.7578897,133600,-8.370553016662598
1620377561.5353973,133700,-8.026976585388184
1620377562.3616886,133800,-6.331645488739014
1620377563.8694913,134100,-7.175132751464844
1620377565.9086306,134400,-6.105778694152832
1620377566.8106296,134600,-5.0435872077941895
1620377567.6756275,134800,-4.512147903442383
1620377568.0076275,134900,-4.736509323120117
1620377568.4368265,135000,-3.4400994777679443
1620377568.8058453,135100,-4.417304992675781
1620377569.2325501,135200,-5.392937660217285
1620377570.8871958,135600,-5.0252299308776855
1620377573.1306887,136000,-5.875297546386719
1620377575.0313537,136200,-7.773392200469971
1620377576.0247197,136300,-10.552925109863281
1620377578.4514058,136600,-9.981493949890137
1620377579.271453,136700,-6.806440353393555
1620377580.1335533,136800,-7.708139896392822
1620377582.7055528,137100,-8.464713096618652
1620377585.2190945,137400,-5.668928623199463
1620377585.7572803,137500,-7.073096752166748
1620377586.553563,137600,-7.843540191650391
1620377587.8574078,137800,-5.353590488433838
1620377588.6096492,137900,-6.600131034851074
1620377589.320838,138000,-6.821486949920654
1620377591.6685505,138300,-6.9185357093811035
1620377593.2641504,138500,-7.546530723571777
1620377593.9730766,138600,-6.92442512512207
1620377594.8812509,138700,-5.8899102210998535
1620377595.5296934,138800,-6.832064151763916
1620377596.116792,138900,-7.0058465003967285
1620377596.8487103,139000,-5.685647010803223
1620377598.3997092,139200,-6.771596908569336
1620377598.951714,139300,-7.06279182434082
1620377600.9482238,139600,-6.666967391967773
1620377604.4100857,140100,-6.248255252838135
1620377614.1256292,141300,-5.9274163246154785
1620377614.7319238,141400,-7.767786026000977
1620377615.4358377,141500,-5.017504692077637
1620377616.1368241,141600,-5.415618419647217
1620377618.7439854,142000,-6.0728325843811035
1620377620.8235738,142300,-7.641641616821289
1620377621.6211205,142400,-7.878528594970703
1620377622.7497418,142600,-6.012517929077148
1620377623.4317272,142700,-6.171273231506348
1620377624.0255437,142800,-4.7613139152526855
1620377624.9632092,142900,-4.909133434295654
1620377625.9108791,143100,-4.73127555847168
1620377626.8603504,143300,-5.995396137237549
1620377627.3533113,143400,-6.073243141174316
1620377627.7770805,143500,-5.554872512817383
1620377628.6630523,143700,-4.693374156951904
1620377629.1700678,143800,-5.444394588470459
1620377629.6960514,143900,-4.476699352264404
1620377630.5797935,144100,-4.916389465332031
1620377631.6525307,144300,-5.560453414916992
1620377636.3534627,144900,-5.332165718078613
1620377637.8131232,145100,-5.927184581756592
1620377642.0658545,145600,-6.528270721435547
1620377642.853147,145700,-8.119693756103516
1620377646.1323862,146100,-6.515811443328857
1620377650.125504,146600,-6.331899642944336
1620377650.7654676,146700,-5.686795234680176
1620377653.0751765,147100,-6.205595016479492
1620377656.3518384,147500,-5.353272914886475
1620377658.3537705,147800,-5.841375827789307
1620377660.7771764,148100,-5.856874465942383
1620377661.285202,148200,-4.5004119873046875
1620377661.7044177,148300,-4.055168628692627
1620377662.9828537,148600,-4.610751152038574
1620377663.3527362,148700,-4.165155410766602
1620377664.2967722,149000,-7.0963826179504395
1620377664.8466315,149200,-6.70526647567749
1620377665.1496065,149300,-6.01481294631958
1620377665.5202005,149400,-5.038626194000244
1620377669.3942385,150100,-4.659101486206055
1620377670.033032,150200,-5.309391975402832
1620377670.4778073,150300,-6.86821174621582
1620377670.9319742,150400,-4.824009895324707
1620377672.348462,150600,-5.480645656585693
1620377672.9001613,150700,-5.94246768951416
1620377673.7018635,150800,-6.215047836303711
1620377674.212539,150900,-4.789522647857666
1620377674.8191402,151000,-4.324926853179932
1620377675.3033643,151100,-4.217195987701416
1620377675.731098,151200,-5.080757141113281
1620377676.1959286,151300,-5.038268089294434
1620377676.6692626,151400,-4.5595808029174805
1620377678.3922145,151700,-4.619545936584473
1620377679.2959487,151900,-3.3164148330688477
1620377681.968524,152400,-4.496326446533203
1620377682.5000145,152500,-6.036461353302002
1620377683.2723508,152600,-5.578266143798828
1620377684.8772287,152800,-6.024169445037842
1620377691.2604868,153500,-3.358832597732544
1620377692.9975548,153700,-6.923959732055664
1620377697.4106963,154200,-6.4998064041137695
1620377698.4541125,154300,-6.860021591186523
1620377702.3721797,154700,-4.844160079956055
1620377704.2248898,154900,-6.766867637634277
1620377705.2488692,155000,-6.644088268280029
1620377706.6478324,155200,-5.106040954589844
1620377707.3430758,155300,-5.674798011779785
1620377708.563273,155500,-5.48620080947876
1620377709.5106323,155600,-4.8222432136535645
1620377714.3065166,156200,-4.665168762207031
1620377714.981808,156300,-5.684379577636719
1620377715.5130637,156400,-3.3832387924194336
1620377720.1236475,156900,-5.876542568206787
1620377720.794487,157000,-5.358328342437744
1620377726.2420318,157900,-6.154645919799805
1620377727.1617453,158000,-6.484333515167236
1620377729.7057467,158300,-4.186692714691162
1620377730.4382432,158400,-6.333183765411377
1620377731.4602025,158500,-5.242306709289551
1620377733.3528914,158700,-5.982950687408447
1620377734.509253,158900,-3.705479383468628
1620377735.3647542,159100,-3.6854054927825928
1620377738.2295766,159400,-4.7376556396484375
1620377739.241318,159500,-5.8045830726623535
1620377740.8014328,159700,-4.990061283111572
1620377741.7537835,159800,-5.721336364746094
1620377742.5222967,160000,-4.513399124145508
1620377743.2356572,160200,-5.105738162994385
1620377743.6618478,160300,-6.233813762664795
1620377744.426938,160500,-4.801201343536377
1620377744.8369498,160600,-4.721434116363525
1620377746.4262278,161000,-4.76143741607666
1620377747.0151703,161100,-3.701190948486328
1620377748.314341,161300,-6.342259883880615
1620377748.7881677,161400,-4.505594253540039
1620377749.3799615,161500,-5.623784065246582
1620377749.9704232,161600,-5.146363735198975
1620377751.3870945,161800,-4.738609313964844
1620377751.855224,161900,-5.62086820602417
1620377752.8892086,162000,-8.363700866699219
1620377753.7732086,162100,-5.432407855987549
1620377758.0948875,162500,-7.306700229644775
1620377760.2697089,162700,-5.600211143493652
1620377761.3507626,162800,-6.698545455932617
1620377762.497107,162900,-7.071713924407959
1620377764.7206852,163100,-9.555444717407227
1620377766.8367934,163300,-8.649916648864746
1620377769.068946,163500,-7.7386603355407715
1620377771.0440674,163700,-5.0666375160217285
1620377772.2156281,163800,-6.826354503631592
1620377773.3415678,163900,-7.470311164855957
1620377775.4451542,164100,-7.098048210144043
1620377776.5798483,164200,-6.4452595710754395
1620377777.84483,164300,-6.635477066040039
1620377778.7238321,164400,-7.193257808685303
1620377779.8424947,164500,-6.939990520477295
1620377780.8585753,164600,-6.870218753814697
1620377783.1437798,164800,-7.434743881225586
1620377784.3387759,164900,-8.729196548461914
1620377787.7988458,165200,-9.578776359558105
1620377788.9249377,165300,-7.414335250854492
1620377791.2206461,165500,-9.12393856048584
1620377792.4596272,165600,-9.011301040649414
1620377795.889579,165900,-7.882475852966309
1620377796.8030236,166000,-7.36797571182251
1620377797.9989622,166100,-9.24952220916748
1620377799.125691,166200,-8.266805648803711
1620377800.194974,166300,-9.358742713928223
1620377802.3447309,166500,-10.189194679260254
1620377806.4516764,166900,-6.877589702606201
1620377808.4755797,167100,-8.207001686096191
1620377809.457883,167200,-6.761228561401367
1620377810.491536,167300,-8.088296890258789
1620377813.4791527,167600,-8.207268714904785
1620377814.822946,167700,-10.310667037963867
1620377817.1011734,167900,-7.449740886688232
1620377821.1428864,168300,-8.576388359069824
1620377822.3607252,168400,-8.999095916748047
1620377823.2311223,168500,-7.682237148284912
1620377824.3666887,168600,-9.40982723236084
1620377826.5311565,168800,-7.474143028259277
1620377831.1746228,169200,-8.380846977233887
1620377832.4241612,169300,-9.228835105895996
1620377834.7476695,169500,-10.225472450256348
1620377835.8570962,169600,-9.267197608947754
1620377837.1498861,169700,-8.866463661193848
1620377838.3845499,169800,-9.893969535827637
1620377840.7063487,170000,-9.4843168258667
1620377844.1056402,170300,-8.91206169128418
1620377845.3018546,170400,-9.773874282836914
1620377846.5528743,170500,-9.979082107543945
1620377847.7351618,170600,-10.051692962646484
1620377848.7521,170700,-9.243768692016602
1620377852.0120742,171000,-9.059429168701172
1620377853.286274,171100,-8.728283882141113
1620377858.0460825,171500,-7.143096446990967
1620377859.2820928,171600,-7.392986297607422
1620377861.6189253,171800,-6.5450592041015625
1620377862.6602025,171900,-7.53969144821167
1620377863.965156,172000,-7.673822402954102
1620377868.3419576,172400,-7.377011775970459
1620377871.5519903,172700,-7.228367328643799
1620377873.897919,172900,-7.043479919433594
1620377877.6642716,173200,-8.467927932739258
1620377878.8574376,173300,-7.207363128662109
1620377880.02488,173400,-8.057551383972168
1620377881.3538327,173500,-7.656253814697266
1620377882.6025147,173600,-8.92413330078125
1620377884.8953407,173800,-7.2176361083984375
1620377886.0514662,173900,-5.910314083099365
1620377887.1809444,174000,-8.118426322937012
1620377890.6756344,174300,-6.287325859069824
1620377891.8739436,174400,-7.374037742614746
1620377894.1958637,174600,-7.212725639343262
1620377895.0962484,174700,-6.536550998687744
1620377896.2302256,174800,-6.6252522468566895
1620377899.6862922,175100,-7.847794055938721
1620377901.9059262,175300,-5.764981269836426
1620377903.154507,175400,-7.275174617767334
1620377904.4345255,175500,-7.967442035675049
1620377905.6619892,175600,-6.651259422302246
1620377914.1958983,176300,-8.682907104492188
1620377915.3598452,176400,-6.874234199523926
1620377918.9538636,176700,-8.205265045166016
1620377924.7642615,177200,-7.319674968719482
1620377929.4933183,177600,-6.333215713500977
1620377931.8930264,177800,-7.137869834899902
1620377934.1372972,178000,-6.604269981384277
1620377936.7672203,178200,-8.076448440551758
1620377937.8821151,178300,-6.7083563804626465
1620377939.154119,178400,-5.956783294677734
1620377940.2401133,178500,-6.699612617492676
1620377944.8275957,178900,-6.334970474243164
1620377946.0614161,179000,-6.407204627990723
1620377947.323525,179100,-7.537617206573486
1620377949.7999198,179300,-7.516272068023682
1620377951.0071473,179400,-7.400956153869629
1620377952.2291608,179500,-9.262181282043457
1620377956.854592,179900,-6.938179969787598
1620377959.097368,180100,-7.188816070556641
1620377961.272939,180300,-6.101624488830566
1620377963.5702033,180500,-7.185628890991211
1620377964.831861,180600,-6.4878034591674805
1620377967.141288,180800,-7.392562389373779
1620377971.8153598,181200,-6.777430534362793
1620377973.9676847,181400,-6.244194507598877
1620377975.154081,181500,-6.922389030456543
1620377978.4277627,181800,-6.135331630706787
1620377982.037608,182100,-6.591647624969482
1620377986.26966,182500,-5.916480541229248
1620377988.3816285,182700,-6.853484153747559
1620377989.4770892,182800,-8.282998085021973
1620377992.771989,183100,-6.321359157562256
1620377997.5189497,183500,-7.320032596588135
1620377998.7799687,183600,-5.70112943649292
1620377999.9627893,183700,-5.610135555267334
1620378001.252789,183800,-8.572768211364746
1620378004.9383526,184100,-6.933039665222168
1620378006.174838,184200,-9.430103302001953
1620378007.3287563,184300,-7.5127668380737305
1620378009.6211932,184500,-7.3223981857299805
1620378010.9014633,184600,-6.620790958404541
1620378012.1563537,184700,-6.2787957191467285
1620378014.610722,184900,-7.905912399291992
1620378015.77874,185000,-8.723956108093262
1620378019.3662946,185300,-6.596848487854004
1620378020.576445,185400,-7.684338092803955
1620378022.9358354,185600,-6.608557224273682
1620378025.4496439,185800,-6.421792507171631
1620378026.7006013,185900,-8.783378601074219
1620378027.939806,186000,-6.1826019287109375
1620378035.7615116,186700,-5.551931381225586
1620378036.9423983,186800,-6.686282634735107
1620378038.088324,186900,-6.758833885192871
1620378039.306793,187000,-6.40207576751709
1620378046.3086648,187600,-6.7076520919799805
1620378047.449974,187700,-6.336684703826904
1620378048.6083987,187800,-6.590021133422852
1620378049.6664274,187900,-7.415752410888672
1620378050.879228,188000,-6.210376739501953
1620378053.1187882,188200,-6.479798793792725
1620378056.675236,188500,-7.7487711906433105
1620378060.1212194,188800,-7.925048351287842
1620378064.9560728,189200,-8.150753021240234
1620378065.7852974,189300,-5.913079738616943
1620378066.9583898,189400,-9.455976486206055
1620378068.1867158,189500,-6.999514579772949
1620378069.0665689,189600,-7.196168422698975
1620378071.0409062,189800,-7.413960933685303
1620378072.267531,189900,-7.879153251647949
1620378076.7613995,190300,-10.404170036315918
1620378080.3183708,190600,-8.83401107788086
1620378081.3184466,190700,-7.572792053222656
1620378084.7265315,191000,-8.5452299118042
1620378085.824679,191100,-9.239027976989746
1620378086.8726623,191200,-7.404101371765137
1620378087.9575975,191300,-6.874422073364258
1620378088.9370885,191400,-8.253412246704102
1620378091.1577501,191600,-11.293683052062988
1620378092.440305,191700,-9.12207317352295
1620378093.5303428,191800,-8.63757610321045
1620378094.619341,191900,-8.026115417480469
1620378095.5950708,192000,-8.216317176818848
1620378100.193682,192400,-6.263980388641357
1620378101.3420854,192500,-9.183841705322266
1620378102.52362,192600,-8.956033706665039
1620378106.1322417,192900,-10.03531265258789
1620378108.575384,193100,-9.472495079040527
1620378109.8603806,193200,-8.376578330993652
1620378111.1411238,193300,-8.093244552612305
1620378113.5102358,193500,-9.66025161743164
1620378114.7619157,193600,-9.241859436035156
1620378115.8846626,193700,-8.48850154876709
1620378118.038624,193900,-7.754385948181152
1620378119.3444662,194000,-9.612278938293457
1620378122.8889012,194300,-7.904074192047119
1620378125.25687,194500,-6.713143825531006
1620378127.70703,194700,-10.527650833129883
1620378128.8739216,194800,-7.486091613769531
1620378131.2139814,195000,-9.590331077575684
1620378134.8429916,195300,-5.989078521728516
1620378137.0608222,195500,-6.881450653076172
1620378138.2431724,195600,-7.936474800109863
1620378139.480721,195700,-8.926032066345215
1620378142.0002086,195900,-8.66094970703125
1620378144.2561154,196100,-8.079045295715332
1620378145.2973797,196200,-9.375203132629395
1620378146.52749,196300,-7.709774494171143
1620378151.2305956,196700,-6.557204723358154
1620378152.5159366,196800,-9.186240196228027
1620378154.8260734,197000,-8.516874313354492
1620378157.4729242,197200,-7.85869836807251
1620378163.6356068,197700,-8.1120023727417
1620378168.601206,198100,-10.306365013122559
1620378169.929229,198200,-9.296955108642578
1620378171.2705073,198300,-8.393768310546875
1620378172.4491327,198400,-8.672367095947266
1620378187.4757197,199600,-7.393496990203857
1620378189.80058,199800,-7.553555011749268
1620378191.1154659,199900,-10.193492889404297
